
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,0,gaze,training,-1,0,1448179082742,0,0,false
amy,1,0,gaze,training,-1,0,1448179082843,1217.5371,647.8074,false
amy,1,0,gaze,training,-1,0,1448179082943,1195.1664,710.0876,false
amy,1,0,gaze,training,-1,0,1448179083046,1205.6926,758.2848,false
amy,1,0,gaze,training,-1,0,1448179083146,1218.7236,734.3932,false
amy,1,0,gaze,training,-1,0,1448179083247,1235.4581,744.4205,false
amy,1,0,gaze,training,-1,0,1448179083348,1217.5325,737.2592,true
amy,1,0,gaze,training,-1,0,1448179083449,0,0,false
amy,1,0,gaze,training,-1,0,1448179083549,1212.1648,736.3653,true
amy,1,0,gaze,training,-1,0,1448179083650,1210.9473,732.6517,true
amy,1,0,gaze,training,-1,0,1448179083751,1204.5898,761.8179,false
amy,1,0,gaze,training,-1,0,1448179083852,1199.7264,751.5733,false
amy,1,0,gaze,training,-1,0,1448179083954,1259.4873,781.5235,false
amy,1,0,gaze,training,-1,0,1448179084055,1231.0004,730.282,false
amy,1,0,gaze,training,-1,0,1448179084157,1243.3848,340.4471,false
amy,1,0,gaze,training,-1,0,1448179084258,1254.6552,354.0642,false
amy,1,0,gaze,training,-1,0,1448179084358,1236.8243,368.9877,false
amy,1,0,gaze,training,-1,0,1448179084458,1231.8511,368.6252,true
amy,1,0,gaze,training,-1,0,1448179084559,1244.1318,77.6392,false
amy,1,0,gaze,training,-1,0,1448179084659,1227.5067,100.0431,false
amy,1,0,gaze,training,-1,0,1448179084761,1226.0922,107.2598,true
amy,1,0,gaze,training,-1,0,1448179084861,1224.2371,115.2009,true
amy,1,0,gaze,training,-1,0,1448179084962,1226.6066,114.439,true
amy,1,0,gaze,training,-1,0,1448179085064,1223.6766,113.4317,true
amy,1,0,gaze,training,0,1,1448179085164,193.9684,147.1391,false
amy,1,0,gaze,training,0,0,1448179085264,233.6929,121.8482,false
amy,1,0,gaze,training,0,0,1448179085365,228.6094,91.0895,false
