
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176581922,1332,930,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582022,1332,930,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582122,1332,930,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582223,1324,926,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582322,1322,926,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582423,1319,926,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582523,1267,919,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582624,1159,938,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582724,1091,938,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582824,991,922,
Kelly+Leyden,2,3,mouse,mushrooms,-1,0,1449176582923,966,919,
Kelly+Leyden,2,3,mouse,mushrooms,5,1,1449176583024,960,914,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583124,950,875,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583223,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583325,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583424,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583524,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583625,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583725,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583825,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176583925,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584025,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584125,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584225,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584325,950,869,
Kelly+Leyden,2,3,mouse,mushrooms,5,0,1449176584425,950,869,
