
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Anja,1,1,gaze,flags,8,0,1449348208956,1665.827,805.5117,true
Anja,1,1,gaze,flags,8,0,1449348209056,1661.071,805.0999,true
Anja,1,1,gaze,flags,5,1,1449348209156,1046.6639,822.1191,false
Anja,1,1,gaze,flags,5,0,1449348209256,1042.0482,821.8515,false
Anja,1,1,gaze,flags,5,0,1449348209356,1054.3992,831.638,false
Anja,1,1,gaze,flags,5,0,1449348209456,1046.2661,830.6072,true
Anja,1,1,gaze,flags,5,0,1449348209557,1045.4011,824.1025,true
Anja,1,1,gaze,flags,5,0,1449348209656,1047.3391,819.1795,true
Anja,1,1,gaze,flags,5,0,1449348209757,1052.0186,814.8771,true
Anja,1,1,gaze,flags,5,0,1449348209857,1057.4905,811.0592,true
Anja,1,1,gaze,flags,5,0,1449348209957,1060.4154,807.829,true
Anja,1,1,gaze,flags,5,0,1449348210058,1003.162,623.1965,false
Anja,1,1,gaze,flags,5,0,1449348210159,981.5756,640.205,false
Anja,1,1,gaze,flags,5,0,1449348210259,983.3412,668.9247,true
Anja,1,1,gaze,flags,5,0,1449348210358,988.8142,705.3312,true
Anja,1,1,gaze,flags,4,1,1449348210460,965.3409,433.5558,false
Anja,1,1,gaze,flags,4,0,1449348210559,960.6595,419.379,false
Anja,1,1,gaze,flags,4,0,1449348210658,957.7138,423.7282,true
Anja,1,1,gaze,flags,4,0,1449348210758,951.0605,424.7901,true
Anja,1,1,gaze,flags,4,0,1449348210860,946.8171,433.0726,true
Anja,1,1,gaze,flags,4,0,1449348210960,942.6723,436.4255,true
Anja,1,1,gaze,flags,4,0,1449348211060,938.3577,437.2077,true
Anja,1,1,gaze,flags,4,0,1449348211160,935.485,436.4547,true
Anja,1,1,gaze,flags,-1,0,1449348211259,1184.7496,434.4995,false
Anja,1,1,gaze,flags,-1,0,1449348211360,1208.1273,433.593,false
Anja,1,1,gaze,flags,6,1,1449348211461,1561.2864,186.3264,false
Anja,1,1,gaze,flags,6,0,1449348211560,1564.0194,191.1388,false
Anja,1,1,gaze,flags,4,1,1449348211661,960.6581,267.0061,false
Anja,1,1,gaze,flags,4,0,1449348211762,949.5397,245.2986,false
Anja,1,1,gaze,flags,4,0,1449348211861,921.9004,265.1902,false
Anja,1,1,gaze,flags,4,0,1449348211961,950.532,271.9088,false
Anja,1,1,gaze,flags,3,1,1449348212061,938.118,224.661,true
Anja,1,1,gaze,flags,3,0,1449348212162,932.9466,205.2871,true
Anja,1,1,gaze,flags,-1,0,1449348212261,697.6315,459.5585,false
Anja,1,1,gaze,flags,-1,0,1449348212361,569.7072,475.4561,false
Anja,1,1,gaze,flags,1,1,1449348212462,303.0134,515.9332,false
Anja,1,1,gaze,flags,1,0,1449348212563,292.3105,479.802,false
Anja,1,1,gaze,flags,1,0,1449348212662,286.676,474.2192,true
Anja,1,1,gaze,flags,-1,0,1449348212762,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348212861,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348212962,0,0,false
Anja,1,1,gaze,flags,0,1,1449348213062,286.1312,168.451,false
Anja,1,1,gaze,flags,-1,0,1449348213162,-19.638,409.034,false
Anja,1,1,gaze,flags,-1,0,1449348213263,-320.973,572.5018,false
Anja,1,1,gaze,flags,-1,0,1449348213362,-305.9256,585.8113,false
Anja,1,1,gaze,flags,-1,0,1449348213462,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348213562,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348213663,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348213763,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348213862,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348213962,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214064,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214164,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214264,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214364,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214464,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214564,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214664,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214764,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214865,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348214964,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215065,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215164,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215264,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215364,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215464,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215564,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215664,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215764,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215864,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348215965,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348216065,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348216165,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348216265,0,0,false
Anja,1,1,gaze,flags,-1,0,1449348216364,0,0,false
Anja,1,1,gaze,flags,1,1,1449348216465,192.7436,359.4221,false
Anja,1,1,gaze,flags,1,0,1449348216566,205.9975,306.2156,false
Anja,1,1,gaze,flags,1,0,1449348216667,208.5769,273.378,false
