
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
Anja,1,3,gaze,mushrooms,7,0,1449348652321,1708.0343,411.3343,true
Anja,1,3,gaze,mushrooms,7,0,1449348652420,1711.553,417.3982,true
Anja,1,3,gaze,mushrooms,7,0,1449348652522,1717.053,423.4438,true
Anja,1,3,gaze,mushrooms,7,0,1449348652623,1723.3414,428.2753,true
Anja,1,3,gaze,mushrooms,7,0,1449348652722,1728.1128,434.9702,true
Anja,1,3,gaze,mushrooms,7,0,1449348652821,1729.3251,428.8803,true
Anja,1,3,gaze,mushrooms,7,0,1449348652921,1727.1829,423.8214,true
Anja,1,3,gaze,mushrooms,7,0,1449348653021,1725.8218,417.3217,true
Anja,1,3,gaze,mushrooms,7,0,1449348653121,1726.0967,411.9423,true
Anja,1,3,gaze,mushrooms,7,0,1449348653221,1724.9141,405.7501,true
Anja,1,3,gaze,mushrooms,7,0,1449348653321,1718.645,400.707,true
Anja,1,3,gaze,mushrooms,7,0,1449348653421,1710.9106,396.7998,true
Anja,1,3,gaze,mushrooms,7,0,1449348653521,1704.6572,393.3431,true
Anja,1,3,gaze,mushrooms,7,0,1449348653622,1700.0988,392.0994,true
Anja,1,3,gaze,mushrooms,7,0,1449348653723,1706.3245,392.9898,true
Anja,1,3,gaze,mushrooms,7,0,1449348653822,1711.324,395.688,true
Anja,1,3,gaze,mushrooms,7,0,1449348653922,1719.2777,398.8422,true
Anja,1,3,gaze,mushrooms,-1,0,1449348654022,0,0,false
Anja,1,3,gaze,mushrooms,-1,0,1449348654121,2298.769,1022.608,false
Anja,1,3,gaze,mushrooms,-1,0,1449348654222,2308.6995,877.4139,false
Anja,1,3,gaze,mushrooms,-1,0,1449348654322,1853.9274,253.0162,false
Anja,1,3,gaze,mushrooms,7,1,1449348654423,1721.6647,382.9463,false
Anja,1,3,gaze,mushrooms,7,0,1449348654522,1731.406,397.033,false
Anja,1,3,gaze,mushrooms,7,0,1449348654622,1723.2599,383.8076,false
Anja,1,3,gaze,mushrooms,7,0,1449348654723,1721.3627,392.6985,true
Anja,1,3,gaze,mushrooms,7,0,1449348654822,1720.0457,391.1488,true
Anja,1,3,gaze,mushrooms,7,0,1449348654922,1717.0414,391.8877,true
Anja,1,3,gaze,mushrooms,7,0,1449348655023,1713.2997,393.8924,true
Anja,1,3,gaze,mushrooms,7,0,1449348655123,1716.4611,387.0574,true
Anja,1,3,gaze,mushrooms,7,0,1449348655222,1719.9823,381.372,true
Anja,1,3,gaze,mushrooms,7,0,1449348655322,1725.0914,372.3991,true
Anja,1,3,gaze,mushrooms,7,0,1449348655423,1730.4612,360.3075,true
Anja,1,3,gaze,mushrooms,7,0,1449348655523,1733.4641,356.7933,true
Anja,1,3,gaze,mushrooms,7,0,1449348655623,1740.0016,354.7628,true
Anja,1,3,gaze,mushrooms,7,0,1449348655722,1745.5233,352.0402,true
Anja,1,3,gaze,mushrooms,7,0,1449348655823,1751.7648,348.7944,true
Anja,1,3,gaze,mushrooms,7,0,1449348655923,1757.6855,347.0522,true
Anja,1,3,gaze,mushrooms,8,1,1449348656023,1735.6426,749.0129,false
Anja,1,3,gaze,mushrooms,8,0,1449348656123,1711.6782,757.3859,false
Anja,1,3,gaze,mushrooms,8,0,1449348656223,1711.8252,757.2918,true
Anja,1,3,gaze,mushrooms,8,0,1449348656324,1718.4756,761.2302,true
Anja,1,3,gaze,mushrooms,8,0,1449348656424,1729.7728,763.5044,true
Anja,1,3,gaze,mushrooms,8,0,1449348656524,1738.6366,766.5179,true
Anja,1,3,gaze,mushrooms,8,0,1449348656624,1748.7089,770.451,true
Anja,1,3,gaze,mushrooms,8,0,1449348656725,1750.1895,771.0571,true
Anja,1,3,gaze,mushrooms,8,0,1449348656824,1741.6226,769.0085,true
Anja,1,3,gaze,mushrooms,8,0,1449348656925,1735.3157,768.1587,true
Anja,1,3,gaze,mushrooms,8,0,1449348657024,1726.806,767.9626,true
Anja,1,3,gaze,mushrooms,8,0,1449348657124,1727.5278,767.7441,true
Anja,1,3,gaze,mushrooms,8,0,1449348657224,1730.5223,768.1919,true
Anja,1,3,gaze,mushrooms,8,0,1449348657324,1743.2614,774.0701,true
Anja,1,3,gaze,mushrooms,8,0,1449348657424,1748.8838,777.7167,true
Anja,1,3,gaze,mushrooms,8,0,1449348657525,1759.3143,781.6567,true
Anja,1,3,gaze,mushrooms,8,0,1449348657624,1768.7574,786.512,true
Anja,1,3,gaze,mushrooms,8,0,1449348657725,1781.056,787.5103,true
Anja,1,3,gaze,mushrooms,8,0,1449348657825,1786.363,788.3784,true
Anja,1,3,gaze,mushrooms,8,0,1449348657925,1780.9717,786.8123,true
Anja,1,3,gaze,mushrooms,8,0,1449348658026,1774.4858,781.6998,true
Anja,1,3,gaze,mushrooms,8,0,1449348658125,1765.6298,775.9889,true
Anja,1,3,gaze,mushrooms,8,0,1449348658226,1758.3419,772.3375,true
Anja,1,3,gaze,mushrooms,8,0,1449348658325,1752.5295,770.2407,true
Anja,1,3,gaze,mushrooms,8,0,1449348658426,1753.6267,771.7652,true
Anja,1,3,gaze,mushrooms,8,0,1449348658526,1400.496,758.2462,false
Anja,1,3,gaze,mushrooms,5,1,1449348658626,1069.4489,754.4682,false
Anja,1,3,gaze,mushrooms,5,0,1449348658726,1056.3905,783.975,false
Anja,1,3,gaze,mushrooms,5,0,1449348658825,1055.9116,763.7343,false
Anja,1,3,gaze,mushrooms,5,0,1449348658926,1033.1122,760.1563,true
Anja,1,3,gaze,mushrooms,5,0,1449348659026,1002.329,759.5656,true
Anja,1,3,gaze,mushrooms,5,0,1449348659127,995.2863,760.4657,true
Anja,1,3,gaze,mushrooms,5,0,1449348659227,984.0452,763.1606,true
Anja,1,3,gaze,mushrooms,5,0,1449348659327,994.7175,766.2027,true
Anja,1,3,gaze,mushrooms,5,0,1449348659427,999.6548,767.7657,true
Anja,1,3,gaze,mushrooms,5,0,1449348659527,1008.1742,770.3837,true
Anja,1,3,gaze,mushrooms,5,0,1449348659627,1004.7651,771.9588,true
Anja,1,3,gaze,mushrooms,5,0,1449348659727,1002.7602,774.1171,true
Anja,1,3,gaze,mushrooms,5,0,1449348659828,1003.2451,777.7957,true
Anja,1,3,gaze,mushrooms,5,0,1449348659929,1008.6345,779.6966,true
Anja,1,3,gaze,mushrooms,5,0,1449348660028,1012.5073,779.7252,true
Anja,1,3,gaze,mushrooms,5,0,1449348660128,1018.8258,780.2293,true
Anja,1,3,gaze,mushrooms,5,0,1449348660228,1007.5043,776.8456,true
Anja,1,3,gaze,mushrooms,5,0,1449348660328,1001.9877,775.2973,true
Anja,1,3,gaze,mushrooms,5,0,1449348660430,996.1764,775.3052,true
Anja,1,3,gaze,mushrooms,5,0,1449348660531,1001.3576,780.0504,true
Anja,1,3,gaze,mushrooms,5,0,1449348660630,1004.749,783.2482,true
Anja,1,3,gaze,mushrooms,5,0,1449348660730,1006.5126,780.9417,true
Anja,1,3,gaze,mushrooms,5,0,1449348660830,1005.6958,777.019,true
Anja,1,3,gaze,mushrooms,5,0,1449348660933,995.7136,771.7985,true
Anja,1,3,gaze,mushrooms,5,0,1449348661034,987.9094,769.4892,true
Anja,1,3,gaze,mushrooms,5,0,1449348661133,978.2945,768.993,true
Anja,1,3,gaze,mushrooms,5,0,1449348661233,972.1559,768.6249,true
Anja,1,3,gaze,mushrooms,5,0,1449348661335,980.2771,764.0131,true
Anja,1,3,gaze,mushrooms,5,0,1449348661434,995.5019,762.9022,true
Anja,1,3,gaze,mushrooms,5,0,1449348661534,1007.7103,764.3866,true
Anja,1,3,gaze,mushrooms,2,1,1449348661635,280.3686,759.5615,false
Anja,1,3,gaze,mushrooms,2,0,1449348661734,285.553,774.6017,false
Anja,1,3,gaze,mushrooms,2,0,1449348661836,265.9133,765.3014,false
Anja,1,3,gaze,mushrooms,2,0,1449348661935,263.6342,769.9119,false
Anja,1,3,gaze,mushrooms,2,0,1449348662034,256.2141,769.2697,true
Anja,1,3,gaze,mushrooms,2,0,1449348662136,255.9113,769.5927,true
