
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,1,gaze,flags,-1,0,1448179138838,1272.4865,327.6542,true
amy,1,1,gaze,flags,-1,0,1448179138939,1254.3832,347.18,true
amy,1,1,gaze,flags,-1,0,1448179139039,1245.2228,356.4854,true
amy,1,1,gaze,flags,7,1,1448179139140,1131.1306,424.8386,false
amy,1,1,gaze,flags,7,0,1448179139241,1141.3489,408.2517,false
amy,1,1,gaze,flags,7,0,1448179139341,1124.9684,418.3991,false
amy,1,1,gaze,flags,7,0,1448179139442,1104.2629,409.1061,true
amy,1,1,gaze,flags,7,0,1448179139545,1101.5953,412.3315,true
amy,1,1,gaze,flags,7,0,1448179139645,1096.1378,415.6019,true
amy,1,1,gaze,flags,7,0,1448179139746,1094.7445,417.4288,true
amy,1,1,gaze,flags,7,0,1448179139847,1092.1265,422.6436,true
amy,1,1,gaze,flags,8,1,1448179139947,1091.9829,680.826,false
amy,1,1,gaze,flags,8,0,1448179140048,1067.662,685.8184,false
amy,1,1,gaze,flags,-1,0,1448179140148,0,0,false
amy,1,1,gaze,flags,-1,0,1448179140249,0,0,false
amy,1,1,gaze,flags,-1,0,1448179140350,0,0,false
amy,1,1,gaze,flags,-1,0,1448179140450,0,0,false
amy,1,1,gaze,flags,-1,0,1448179140552,0,0,false
amy,1,1,gaze,flags,-1,0,1448179140652,0,0,false
amy,1,1,gaze,flags,-1,0,1448179140753,0,0,false
amy,1,1,gaze,flags,-1,0,1448179140853,0,0,false
amy,1,1,gaze,flags,-1,0,1448179140954,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141055,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141156,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141256,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141357,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141458,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141559,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141659,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141760,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141860,0,0,false
amy,1,1,gaze,flags,-1,0,1448179141961,0,0,false
amy,1,1,gaze,flags,-1,0,1448179142061,0,0,false
amy,1,1,gaze,flags,-1,0,1448179142162,0,0,false
amy,1,1,gaze,flags,-1,0,1448179142262,0,0,false
amy,1,1,gaze,flags,-1,0,1448179142365,0,0,false
amy,1,1,gaze,flags,-1,0,1448179142466,0,0,false
amy,1,1,gaze,flags,-1,0,1448179142568,0,0,false
