
participant,condition,block,input,stimulus,region,triggered,timestamp,X,Y,Fixation
amy,1,3,gaze,mushrooms,5,0,1448179199449,674.3815,710.7884,false
amy,1,3,gaze,mushrooms,5,0,1448179199549,685.3062,711.6668,true
amy,1,3,gaze,mushrooms,5,0,1448179199649,676.05,718.0327,true
amy,1,3,gaze,mushrooms,5,0,1448179199750,682.6448,725.7143,true
amy,1,3,gaze,mushrooms,5,0,1448179199850,677.6548,725.6823,true
amy,1,3,gaze,mushrooms,5,0,1448179199951,687.7981,728.4647,true
amy,1,3,gaze,mushrooms,-1,0,1448179200051,1188.1152,131.4356,false
amy,1,3,gaze,mushrooms,-1,0,1448179200151,1183.1614,127.1442,false
amy,1,3,gaze,mushrooms,-1,0,1448179200252,1183.1614,127.1442,false
amy,1,3,gaze,mushrooms,-1,0,1448179200353,1237.4941,94.774,false
amy,1,3,gaze,mushrooms,-1,0,1448179200453,1232.083,97.8071,true
amy,1,3,gaze,mushrooms,-1,0,1448179200553,1229.6278,96.012,true
amy,1,3,gaze,mushrooms,-1,0,1448179200654,1226.8033,100.9663,true
amy,1,3,gaze,mushrooms,-1,0,1448179200755,1217.4384,105.1548,true
amy,1,3,gaze,mushrooms,-1,0,1448179200855,1203.6312,119.5754,true
amy,1,3,gaze,mushrooms,6,1,1448179200956,1068.1577,191.0132,false
amy,1,3,gaze,mushrooms,6,0,1448179201056,1062.5563,184.0507,false
amy,1,3,gaze,mushrooms,6,0,1448179201157,1062.8262,171.0245,true
amy,1,3,gaze,mushrooms,6,0,1448179201258,1060.2783,174.3955,true
amy,1,3,gaze,mushrooms,6,0,1448179201358,1062.4775,169.2933,true
amy,1,3,gaze,mushrooms,6,0,1448179201458,1049.926,172.1905,true
amy,1,3,gaze,mushrooms,6,0,1448179201559,1050.6896,169.4794,true
amy,1,3,gaze,mushrooms,6,0,1448179201659,1049.6519,168.7393,true
amy,1,3,gaze,mushrooms,6,0,1448179201759,1052.1699,167.2104,true
amy,1,3,gaze,mushrooms,-1,0,1448179201860,1178.7256,390.4853,false
amy,1,3,gaze,mushrooms,-1,0,1448179201960,1199.2062,390.3848,false
amy,1,3,gaze,mushrooms,-1,0,1448179202061,1198.4161,393.4287,true
amy,1,3,gaze,mushrooms,-1,0,1448179202162,1203.6086,390.2052,true
amy,1,3,gaze,mushrooms,-1,0,1448179202262,1208.4832,393.6153,true
amy,1,3,gaze,mushrooms,-1,0,1448179202363,1201.6857,394.6379,true
amy,1,3,gaze,mushrooms,-1,0,1448179202463,1190.1285,398.5125,true
amy,1,3,gaze,mushrooms,-1,0,1448179202565,986.5947,431.6251,false
amy,1,3,gaze,mushrooms,-1,0,1448179202665,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179202768,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179202869,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179202969,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203070,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203171,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203271,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203372,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203472,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203573,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203673,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203774,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203877,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179203978,1273.4227,461.1685,false
amy,1,3,gaze,mushrooms,-1,0,1448179204081,1289.8158,369.5895,false
amy,1,3,gaze,mushrooms,-1,0,1448179204182,1550.2357,444.9353,false
amy,1,3,gaze,mushrooms,-1,0,1448179204282,836.4127,643.6916,false
amy,1,3,gaze,mushrooms,-1,0,1448179204384,816.4716,718.0658,false
amy,1,3,gaze,mushrooms,-1,0,1448179204484,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179204585,1276.8083,365.3169,false
amy,1,3,gaze,mushrooms,-1,0,1448179204685,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179204786,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179204887,1217.0715,519.1904,false
amy,1,3,gaze,mushrooms,-1,0,1448179204988,1443.6063,470.8557,false
amy,1,3,gaze,mushrooms,-1,0,1448179205090,1332.3014,441.5933,false
amy,1,3,gaze,mushrooms,-1,0,1448179205191,1507.8004,452.6038,false
amy,1,3,gaze,mushrooms,-1,0,1448179205291,1343.4102,420.1571,false
amy,1,3,gaze,mushrooms,-1,0,1448179205392,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179205493,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179205593,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179205695,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179205795,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179205895,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179205997,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206097,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206199,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206300,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206404,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206504,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206605,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206708,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206808,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179206908,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179207008,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179207109,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179207211,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179207311,764.852,625.4563,false
amy,1,3,gaze,mushrooms,-1,0,1448179207412,1212.531,563.9357,false
amy,1,3,gaze,mushrooms,-1,0,1448179207512,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179207612,0,0,false
amy,1,3,gaze,mushrooms,-1,0,1448179207714,0,0,false
